1.3686460153068714e+07 -3.9107866079360247e+05 8.4168227754533291e+03 -9.0964575786143541e+03
1.3686461153068714e+07 -3.9108293305595964e+05 8.3641208781301975e+03 -9.1249297527894378e+03
1.3686462153068714e+07 -3.9108719579631835e+05 8.3114188269823790e+03 -9.1534016826674342e+03
1.3686463153068714e+07 -3.9109144901140034e+05 8.2587166243493557e+03 -9.1818733670488000e+03
1.3686464153068714e+07 -3.9109569270825386e+05 8.2060142692476511e+03 -9.2103448062688112e+03
1.3686465153068714e+07 -3.9109992688015103e+05 8.1533117652535439e+03 -9.2388159986361861e+03
1.3686466153068714e+07 -3.9110415153416991e+05 8.1006091113090515e+03 -9.2672869444787502e+03
1.3686467153068714e+07 -3.9110836666357517e+05 8.0479063109904528e+03 -9.2957576421275735e+03
1.3686468153068714e+07 -3.9111257227540016e+05 7.9952033633142710e+03 -9.3242280918881297e+03
1.3686469153068714e+07 -3.9111676836640388e+05 7.9425002706348896e+03 -9.3526982925832272e+03
1.3686470153068714e+07 -3.9112095493329316e+05 7.8897970354110003e+03 -9.3811682430356741e+03
1.3686471153068714e+07 -3.9112513198313117e+05 7.8370936566144228e+03 -9.4096379435732961e+03
1.3686472153068714e+07 -3.9112929950919002e+05 7.7843901377916336e+03 -9.4381073925048113e+03
1.3686473153068714e+07 -3.9113345751851797e+05 7.7316864779442549e+03 -9.4665765901729465e+03
1.3686474153068714e+07 -3.9113760600785911e+05 7.6789826794862747e+03 -9.4950455353707075e+03
1.3686475153068714e+07 -3.9114174497392774e+05 7.6262787448018789e+03 -9.5235142269283533e+03
1.3686476153068714e+07 -3.9114587442377210e+05 7.5735746729075909e+03 -9.5519826651811600e+03
1.3686477153068714e+07 -3.9114999435412884e+05 7.5208704662322998e+03 -9.5804508489444852e+03
1.3686478153068714e+07 -3.9115410476171970e+05 7.4681661271303892e+03 -9.6089187770262361e+03
1.3686479153068714e+07 -3.9115820565360785e+05 7.4154616546332836e+03 -9.6373864497616887e+03
1.3686480153068714e+07 -3.9116229702650756e+05 7.3627570511102676e+03 -9.6658538659736514e+03
