1.3686441153068714e+07 4.6269645950671062e+07 -1.2812708679352166e+08 -5.5541221970788561e+07
1.3686442153068714e+07 4.6271371533108681e+07 -1.2812656544077992e+08 -5.5540996052091435e+07
1.3686443153068714e+07 4.6273097108718276e+07 -1.2812604406881486e+08 -5.5540770125057533e+07
1.3686444153068714e+07 4.6274822677499592e+07 -1.2812552267762649e+08 -5.5540544189686909e+07
1.3686445153068714e+07 4.6276548239452370e+07 -1.2812500126721489e+08 -5.5540318245979577e+07
1.3686446153068714e+07 4.6278273794576347e+07 -1.2812447983758016e+08 -5.5540092293935552e+07
1.3686447153068714e+07 4.6279999342871279e+07 -1.2812395838872230e+08 -5.5539866333554864e+07
1.3686448153068714e+07 4.6281724884336881e+07 -1.2812343692064141e+08 -5.5539640364837550e+07
1.3686449153068714e+07 4.6283450418972902e+07 -1.2812291543333754e+08 -5.5539414387783639e+07
1.3686450153068714e+07 4.6285175946779087e+07 -1.2812239392681076e+08 -5.5539188402393140e+07
1.3686451153068714e+07 4.6286901467755169e+07 -1.2812187240106116e+08 -5.5538962408666082e+07
1.3686452153068714e+07 4.6288626981900893e+07 -1.2812135085608876e+08 -5.5538736406602509e+07
1.3686453153068714e+07 4.6290352489215985e+07 -1.2812082929189365e+08 -5.5538510396202423e+07
1.3686454153068714e+07 4.6292077989700198e+07 -1.2812030770847589e+08 -5.5538284377465874e+07
1.3686455153068714e+07 4.6293803483353272e+07 -1.2811978610583554e+08 -5.5538058350392863e+07
1.3686456153068714e+07 4.6295528970174946e+07 -1.2811926448397268e+08 -5.5537832314983450e+07
1.3686457153068714e+07 4.6297254450164944e+07 -1.2811874284288734e+08 -5.5537606271237619e+07
1.3686458153068714e+07 4.6298979923323028e+07 -1.2811822118257964e+08 -5.5537380219155431e+07
1.3686459153068714e+07 4.6300705389648922e+07 -1.2811769950304957e+08 -5.5537154158736899e+07
1.3686460153068714e+07 4.6302430849142373e+07 -1.2811717780429725e+08 -5.5536928089982040e+07
1.3686461153068714e+07 4.6304156301803119e+07 -1.2811665608632274e+08 -5.5536702012890890e+07
1.3686462153068714e+07 4.6305881747630894e+07 -1.2811613434912606e+08 -5.5536475927463479e+07
1.3686463153068714e+07 4.6307607186625436e+07 -1.2811561259270732e+08 -5.5536249833699830e+07
1.3686464153068714e+07 4.6309332618786491e+07 -1.2811509081706657e+08 -5.5536023731599964e+07
1.3686465153068714e+07 4.6311058044113807e+07 -1.2811456902220386e+08 -5.5535797621163920e+07
1.3686466153068714e+07 4.6312783462607108e+07 -1.2811404720811929e+08 -5.5535571502391703e+07
1.3686467153068714e+07 4.6314508874266133e+07 -1.2811352537481289e+08 -5.5535345375283360e+07
1.3686468153068714e+07 4.6316234279090643e+07 -1.2811300352228473e+08 -5.5535119239838906e+07
1.3686469153068714e+07 4.6317959677080348e+07 -1.2811248165053490e+08 -5.5534893096058376e+07
1.3686470153068714e+07 4.6319685068235010e+07 -1.2811195975956342e+08 -5.5534666943941779e+07
1.3686471153068714e+07 4.6321410452554360e+07 -1.2811143784937038e+08 -5.5534440783489160e+07
1.3686472153068714e+07 4.6323135830038130e+07 -1.2811091591995585e+08 -5.5534214614700533e+07
1.3686473153068714e+07 4.6324861200686075e+07 -1.2811039397131987e+08 -5.5533988437575936e+07
1.3686474153068714e+07 4.6326586564497918e+07 -1.2810987200346252e+08 -5.5533762252115376e+07
1.3686475153068714e+07 4.6328311921473414e+07 -1.2810935001638389e+08 -5.5533536058318898e+07
1.3686476153068714e+07 4.6330037271612294e+07 -1.2810882801008400e+08 -5.5533309856186524e+07
1.3686477153068714e+07 4.6331762614914298e+07 -1.2810830598456292e+08 -5.5533083645718277e+07
1.3686478153068714e+07 4.6333487951379173e+07 -1.2810778393982074e+08 -5.5532857426914178e+07
1.3686479153068714e+07 4.6335213281006642e+07 -1.2810726187585750e+08 -5.5532631199774265e+07
1.3686480153068714e+07 4.6336938603796452e+07 -1.2810673979267329e+08 -5.5532404964298561e+07
